Wavenumber,Intensity
2027.6718,0.013808
2029.5355,0.013374
2031.3991,0.013660
2033.2628,0.014165
2035.1265,0.014532
2036.9901,0.014979
2038.8538,0.015691
2040.7175,0.015896
2042.5811,0.015406
2044.4448,0.015140
2046.3085,0.015644
2048.1721,0.016466
2050.0358,0.017196
2051.8995,0.016715
2053.7631,0.015954
2055.6268,0.016097
2057.4905,0.016405
2059.3542,0.016497
2061.2178,0.016833
2063.0815,0.017072
2064.9452,0.016895
2066.8088,0.016739
2068.6725,0.016981
2070.5362,0.016972
2072.3998,0.017235
2074.2635,0.017432
2076.1272,0.017363
2077.9908,0.017271
2079.8545,0.017165
2081.7182,0.017083
2083.5819,0.017324
2085.4455,0.017279
2087.3092,0.017134
2089.1729,0.017023
2091.0365,0.016893
2092.9002,0.016565
2094.7639,0.016618
2096.6275,0.017187
2098.4912,0.017398
2100.3549,0.017057
2102.2185,0.016892
2104.0822,0.016798
2105.9459,0.017100
2107.8095,0.017273
2109.6732,0.017159
2111.5369,0.017024
2113.4006,0.017062
2115.2642,0.016877
2117.1279,0.016473
2118.9916,0.016130
2120.8552,0.015814
2122.7189,0.015126
2124.5826,0.014802
2126.4462,0.014831
2128.3099,0.014422
2130.1736,0.013911
2132.0372,0.013530
2133.9009,0.013167
2135.7646,0.013288
2137.6282,0.013568
2139.4919,0.013795
2141.3556,0.013450
2143.2193,0.013042
2145.0829,0.013278
2146.9466,0.013527
2148.8103,0.013089
2150.6739,0.012680
2152.5376,0.012226
2154.4013,0.011762
2156.2649,0.011834
2158.1286,0.013120
2159.9923,0.014899
2161.8559,0.016052
2163.7196,0.015818
2165.5833,0.015752
2167.4470,0.015799
2169.3106,0.015168
2171.1743,0.014059
2173.0380,0.013160
2174.9016,0.012690
2176.7653,0.013223
2178.6290,0.013520
2180.4926,0.013910
2182.3563,0.014159
2184.2200,0.014130
2186.0836,0.013825
2187.9473,0.013513
2189.8110,0.013266
2191.6746,0.013614
2193.5383,0.013494
2195.4020,0.013021
2197.2657,0.012720
2199.1293,0.012921
2200.9930,0.013081
2202.8567,0.013003
2204.7203,0.012410
2206.5840,0.012219
2208.4477,0.012188
2210.3113,0.012014
2212.1750,0.011700
2214.0387,0.012275
2215.9023,0.012280
2217.7660,0.011640
2219.6297,0.011465
2221.4934,0.011882
2223.3570,0.011854
2225.2207,0.011590
2227.0844,0.011241
2228.9480,0.011036
2230.8117,0.010765
2232.6754,0.010564
2234.5390,0.010733
2236.4027,0.010954
2238.2664,0.010577
2240.1300,0.010351
2241.9937,0.010357
2243.8574,0.010444
2245.7210,0.010204
2247.5847,0.010177
2249.4484,0.009798
2251.3121,0.009320
2253.1757,0.009310
2255.0394,0.009856
2256.9031,0.009914
2258.7667,0.009454
2260.6304,0.009193
2262.4941,0.009269
2264.3577,0.008924
2266.2214,0.008769
2268.0851,0.008950
2269.9487,0.008977
2271.8124,0.008848
2273.6761,0.008929
2275.5397,0.008917
2277.4034,0.008870
2279.2671,0.008722
2281.1308,0.008743
2282.9944,0.008742
2284.8581,0.008660
2286.7218,0.008604
2288.5854,0.008483
2290.4491,0.008006
2292.3128,0.007693
2294.1764,0.007689
2296.0401,0.007862
2297.9038,0.007688
2299.7674,0.007302
2301.6311,0.007175
2303.4948,0.007198
2305.3585,0.007137
2307.2221,0.007159
2309.0858,0.007195
2310.9495,0.007305
2312.8131,0.007339
2314.6768,0.007400
2316.5405,0.007340
2318.4041,0.007511
2320.2678,0.007773
2322.1315,0.008066
2323.9951,0.008000
2325.8588,0.007253
2327.7225,0.006348
2329.5861,0.006325
2331.4498,0.006217
2333.3135,0.006222
2335.1772,0.006334
2337.0408,0.006304
2338.9045,0.006367
2340.7682,0.006531
2342.6318,0.006450
2344.4955,0.006005
2346.3592,0.005297
2348.2228,0.004764
2350.0865,0.004355
2351.9502,0.004514
2353.8138,0.005094
2355.6775,0.005564
2357.5412,0.006031
2359.4049,0.006083
2361.2685,0.005860
2363.1322,0.005951
2364.9959,0.005878
2366.8595,0.005647
2368.7232,0.005403
2370.5869,0.004986
2372.4505,0.004506
2374.3142,0.004313
2376.1779,0.003905
2378.0415,0.003349
2379.9052,0.002900
2381.7689,0.002604
2383.6325,0.002315
2385.4962,0.002134
2387.3599,0.002011
2389.2236,0.001940
2391.0872,0.001714
2392.9509,0.001496
2394.8146,0.001397
2396.6782,0.001495
2398.5419,0.001489
2400.4056,0.001443
2402.2692,0.001441
2404.1329,0.001484
2405.9966,0.001419
2407.8602,0.001496
2409.7239,0.001475
2411.5876,0.001333
2413.4512,0.001220
2415.3149,0.001206
2417.1786,0.001096
2419.0423,0.001075
2420.9059,0.001057
2422.7696,0.001101
2424.6333,0.001126
2426.4969,0.001181
2428.3606,0.001157
2430.2243,0.001189
2432.0879,0.001161
2433.9516,0.001044
2435.8153,0.000855
2437.6789,0.000957
2439.5426,0.001036
2441.4063,0.000953
2443.2700,0.000985
2445.1336,0.000993
2446.9973,0.000891
2448.8610,0.000888
2450.7246,0.000694
2452.5883,0.000482
2454.4520,0.000506
2456.3156,0.000600
2458.1793,0.000478
2460.0430,0.000401
2461.9066,0.000381
2463.7703,0.000319
2465.6340,0.000185
2467.4976,0.000161
2469.3613,0.000056
2471.2250,0.000005
2473.0887,0.000052
2474.9523,0.000009
2476.8160,-0.000072
2478.6797,-0.000019
2480.5433,-0.000065
2482.4070,-0.000224
2484.2707,-0.000453
2486.1343,-0.000452
2487.9980,-0.000431
2489.8617,-0.000538
2491.7253,-0.000625
2493.5890,-0.000576
2495.4527,-0.000604
2497.3164,-0.000621
2499.1800,-0.000564
2501.0437,-0.000511
2502.9074,-0.000662
2504.7710,-0.000776
2506.6347,-0.000701
2508.4984,-0.000721
2510.3620,-0.000826
2512.2257,-0.000784
2514.0894,-0.000806
2515.9530,-0.000730
2517.8167,-0.000771
2519.6804,-0.000741
2521.5440,-0.000779
2523.4077,-0.000916
2525.2714,-0.001019
2527.1351,-0.001118
2528.9987,-0.001177
2530.8624,-0.001049
2532.7261,-0.000931
2534.5897,-0.000996
2536.4534,-0.001197
2538.3171,-0.001168
2540.1807,-0.001018
2542.0444,-0.000873
2543.9081,-0.001013
2545.7717,-0.001185
2547.6354,-0.001249
2549.4991,-0.001134
2551.3627,-0.001092
2553.2264,-0.001174
2555.0901,-0.001403
2556.9538,-0.001356
2558.8174,-0.001244
2560.6811,-0.001343
2562.5448,-0.001393
2564.4084,-0.001211
2566.2721,-0.001199
2568.1358,-0.001228
2569.9994,-0.001330
2571.8631,-0.001274
2573.7268,-0.001244
2575.5904,-0.001285
2577.4541,-0.001512
2579.3178,-0.001469
2581.1815,-0.001444
2583.0451,-0.001491
2584.9088,-0.001448
2586.7725,-0.001341
2588.6361,-0.001321
2590.4998,-0.001330
2592.3635,-0.001435
2594.2271,-0.001451
2596.0908,-0.001463
2597.9545,-0.001444
2599.8181,-0.001422
2601.6818,-0.001433
2603.5455,-0.001466
2605.4091,-0.001428
2607.2728,-0.001449
2609.1365,-0.001388
2611.0002,-0.001422
2612.8638,-0.001497
2614.7275,-0.001470
2616.5912,-0.001477
2618.4548,-0.001553
2620.3185,-0.001530
2622.1822,-0.001477
2624.0458,-0.001431
2625.9095,-0.001476
2627.7732,-0.001474
2629.6368,-0.001437
2631.5005,-0.001492
2633.3642,-0.001555
2635.2279,-0.001482
2637.0915,-0.001473
2638.9552,-0.001443
2640.8189,-0.001478
2642.6825,-0.001575
2644.5462,-0.001674
2646.4099,-0.001644
2648.2735,-0.001608
2650.1372,-0.001663
2652.0009,-0.001808
2653.8645,-0.001751
2655.7282,-0.001798
2657.5919,-0.001930
2659.4555,-0.001977
2661.3192,-0.002040
2663.1829,-0.002221
2665.0466,-0.002324
2666.9102,-0.002356
2668.7739,-0.002374
2670.6376,-0.002393
2672.5012,-0.002353
2674.3649,-0.002312
2676.2286,-0.002324
2678.0922,-0.002408
2679.9559,-0.002424
2681.8196,-0.002421
2683.6832,-0.002380
2685.5469,-0.002388
2687.4106,-0.002322
2689.2742,-0.002331
2691.1379,-0.002391
2693.0016,-0.002381
2694.8653,-0.002256
2696.7289,-0.002212
2698.5926,-0.002263
2700.4563,-0.002366
2702.3199,-0.002315
2704.1836,-0.002243
2706.0473,-0.002166
2707.9109,-0.002113
2709.7746,-0.002114
2711.6383,-0.002075
2713.5019,-0.002004
2715.3656,-0.002023
2717.2293,-0.001959
2719.0930,-0.001938
2720.9566,-0.001950
2722.8203,-0.001924
2724.6840,-0.001881
2726.5476,-0.001956
2728.4113,-0.001896
2730.2750,-0.001802
2732.1386,-0.001726
2734.0023,-0.001623
2735.8660,-0.001533
2737.7296,-0.001554
2739.5933,-0.001547
2741.4570,-0.001523
2743.3206,-0.001463
2745.1843,-0.001408
2747.0480,-0.001434
2748.9117,-0.001357
2750.7753,-0.001200
2752.6390,-0.001226
2754.5027,-0.001337
2756.3663,-0.001371
2758.2300,-0.001199
2760.0937,-0.001069
2761.9573,-0.000969
2763.8210,-0.000889
2765.6847,-0.000914
2767.5483,-0.000935
2769.4120,-0.000848
2771.2757,-0.000806
2773.1394,-0.000700
2775.0030,-0.000620
2776.8667,-0.000601
2778.7304,-0.000574
2780.5940,-0.000429
2782.4577,-0.000298
2784.3214,-0.000158
2786.1850,-0.000112
2788.0487,-0.000055
2789.9124,0.000065
2791.7760,0.000076
2793.6397,0.000069
2795.5034,0.000207
2797.3670,0.000348
2799.2307,0.000416
2801.0944,0.000434
2802.9581,0.000543
2804.8217,0.000683
2806.6854,0.000792
2808.5491,0.000838
2810.4127,0.000946
2812.2764,0.001045
2814.1401,0.001209
2816.0037,0.001321
2817.8674,0.001436
2819.7311,0.001461
2821.5947,0.001552
2823.4584,0.001697
2825.3221,0.001856
2827.1857,0.002011
2829.0494,0.002163
2830.9131,0.002227
2832.7768,0.002447
2834.6404,0.002645
2836.5041,0.002764
2838.3678,0.002887
2840.2314,0.003024
2842.0951,0.003132
2843.9588,0.003378
2845.8224,0.003575
2847.6861,0.003771
2849.5498,0.003956
2851.4134,0.004159
2853.2771,0.004275
2855.1408,0.004529
2857.0045,0.004754
2858.8681,0.004860
2860.7318,0.004820
2862.5955,0.004937
2864.4591,0.005141
2866.3228,0.005364
2868.1865,0.005555
2870.0501,0.005828
2871.9138,0.006058
2873.7775,0.006237
2875.6411,0.006312
2877.5048,0.006422
2879.3685,0.006540
2881.2321,0.006763
2883.0958,0.006901
2884.9595,0.007072
2886.8232,0.007324
2888.6868,0.007594
2890.5505,0.007801
2892.4142,0.008082
2894.2778,0.008322
2896.1415,0.008510
2898.0052,0.008700
2899.8688,0.009006
