#Wavenumber	Intensity
1619.5283	0.070582
1621.3920	0.071494
1623.2556	0.073859
1625.1193	0.075693
1626.9830	0.076710
1628.8466	0.078006
1630.7103	0.078413
1632.5740	0.078422
1634.4376	0.079406
1636.3013	0.081170
1638.1650	0.080803
1640.0286	0.079699
1641.8923	0.079066
1643.7560	0.078420
1645.6197	0.078329
1647.4833	0.078070
1649.3470	0.076433
1651.2107	0.074913
1653.0743	0.075293
1654.9380	0.074385
1656.8017	0.071964
1658.6653	0.070039
1660.5290	0.068475
1662.3927	0.066835
1664.2563	0.064792
1666.1200	0.062588
1667.9837	0.060866
1669.8474	0.059150
1671.7110	0.056781
1673.5747	0.054466
1675.4384	0.052378
1677.3020	0.050112
1679.1657	0.047708
1681.0294	0.045738
1682.8930	0.043952
1684.7567	0.041765
1686.6204	0.039168
1688.4840	0.036918
1690.3477	0.034817
1692.2114	0.032699
1694.0750	0.030925
1695.9387	0.029192
1697.8024	0.027609
1699.6661	0.025863
1701.5297	0.024378
1703.3934	0.022781
1705.2571	0.021768
1707.1207	0.020781
1708.9844	0.019613
1710.8481	0.018673
1712.7117	0.018070
1714.5754	0.017884
1716.4391	0.017846
1718.3027	0.017180
1720.1664	0.016216
1722.0301	0.015435
1723.8937	0.015104
1725.7574	0.014636
1727.6211	0.014184
1729.4848	0.013990
1731.3484	0.014121
1733.2121	0.014136
1735.0758	0.013886
1736.9394	0.013046
1738.8031	0.012814
1740.6668	0.012953
1742.5304	0.012641
1744.3941	0.012408
1746.2578	0.012330
1748.1214	0.012334
1749.9851	0.012328
1751.8488	0.012089
1753.7125	0.011771
1755.5761	0.011538
1757.4398	0.011615
1759.3035	0.011320
1761.1671	0.011262
1763.0308	0.011298
1764.8945	0.010972
1766.7581	0.010822
1768.6218	0.011033
1770.4855	0.011133
1772.3491	0.011230
1774.2128	0.010895
1776.0765	0.010447
1777.9401	0.010394
1779.8038	0.010493
1781.6675	0.010577
1783.5312	0.010425
1785.3948	0.010392
1787.2585	0.010278
1789.1222	0.010183
1790.9858	0.010291
1792.8495	0.010352
1794.7132	0.009942
1796.5768	0.009778
1798.4405	0.009965
1800.3042	0.010035
1802.1678	0.009940
1804.0315	0.009637
1805.8952	0.009499
1807.7589	0.009635
1809.6225	0.009674
1811.4862	0.009464
1813.3499	0.009233
1815.2135	0.009081
1817.0772	0.009164
1818.9409	0.009255
1820.8045	0.009283
1822.6682	0.009309
1824.5319	0.009321
1826.3955	0.009363
1828.2592	0.009375
1830.1229	0.009575
1831.9865	0.009336
1833.8502	0.009040
1835.7139	0.009025
1837.5776	0.008999
1839.4412	0.009014
1841.3049	0.009114
1843.1686	0.009397
1845.0322	0.009545
1846.8959	0.009048
1848.7596	0.008867
1850.6232	0.009078
1852.4869	0.009146
1854.3506	0.009041
1856.2142	0.008941
1858.0779	0.009019
1859.9416	0.008986
1861.8052	0.008993
1863.6689	0.008939
1865.5326	0.008866
1867.3963	0.008996
1869.2599	0.009287
1871.1236	0.009091
1872.9873	0.008850
1874.8509	0.008910
1876.7146	0.008970
1878.5783	0.008747
1880.4419	0.008774
1882.3056	0.008776
1884.1693	0.008661
1886.0329	0.008579
1887.8966	0.008607
1889.7603	0.008591
1891.6240	0.008630
1893.4876	0.008760
1895.3513	0.008908
1897.2150	0.008868
1899.0786	0.008841
1900.9423	0.008706
1902.8060	0.008636
1904.6696	0.008569
1906.5333	0.008570
1908.3970	0.008744
